timestamp,target_steer,target_accel,target_brake,target_gear,angle,gear,rpm,speedX,speedY,speedZ,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,trackPos,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
2.493722915649414,0.061043739318847656,0.9999847412109375,0.0,1,0.00750655,1.0,5235.99,7.09891,0.0619171,0.0913682,5.69902,12.6061,22.4328,141.188,91.1361,77.4778,71.7618,67.4201,64.6329,62.0714,59.7098,57.5254,54.7295,51.8583,47.2371,40.0559,31.0436,22.7737,11.2305,0.333424,6.06713,6.32854,9.8365,9.8365
2.5160505771636963,0.061043739318847656,0.9999847412109375,0.0,1,0.00714415,1.0,5235.99,7.98309,0.0674104,0.0912954,5.69686,12.5939,22.3969,141.627,91.294,77.5829,71.8475,67.4927,64.6975,62.1291,59.7612,57.5715,54.7688,51.8917,47.2612,40.0724,31.0574,22.7842,11.2346,0.333432,7.66346,7.65658,11.4732,11.4732
2.537015199661255,0.061043739318847656,0.9999847412109375,0.0,1,0.00677412,1.0,5235.99,8.81992,0.0731812,0.0963669,5.69462,12.5814,22.3602,142.078,91.4565,77.6909,71.936,67.5672,64.7638,62.1884,59.8143,57.6191,54.8097,51.9259,47.2862,40.0893,31.0716,22.7951,11.2388,0.333444,8.48096,8.28999,13.0275,13.0275
2.5565383434295654,0.061043739318847656,0.9999847412109375,0.0,1,0.00636595,1.0,5235.99,9.66505,0.0799028,0.106762,5.69213,12.5676,22.3195,142.583,91.6373,77.8113,72.0345,67.6508,64.838,62.2547,59.8735,57.672,54.8552,51.9644,47.3143,40.1084,31.0874,22.8071,11.2434,0.33346,9.11626,8.83905,14.5592,14.5592
2.5766830444335938,0.061043739318847656,0.9999847412109375,0.0,1,0.00591391,1.0,5235.99,10.5132,0.0861642,0.121114,5.68937,12.5522,22.2738,143.147,91.8397,77.946,72.1449,67.7442,64.9213,62.3289,59.9401,57.7317,54.9066,52.0077,47.3459,40.1298,31.1052,22.8205,11.2486,0.333479,9.70186,9.4303,16.03,16.03
2.5961434841156006,0.061043739318847656,0.9999847412109375,0.0,1,0.00541991,1.0,5235.99,11.3592,0.0920195,0.137398,5.68631,12.5356,22.2237,143.773,92.0638,78.0954,72.2673,67.8477,65.0137,62.4113,60.0137,57.7977,54.9637,52.0559,47.3813,40.1537,31.125,22.8353,11.2543,0.333504,10.3636,10.1444,17.4322,17.4322
2.6163861751556396,0.061043739318847656,0.49999237060546875,0.0,1,0.00488299,1.0,5235.99,12.2036,0.0972575,0.153327,5.68295,12.5174,22.1696,144.462,92.31,78.2593,72.4016,67.9613,65.1151,62.502,60.095,57.8706,55.0265,52.1091,47.4204,40.18,31.1466,22.8515,11.2606,0.333536,11.1296,10.9496,18.7818,18.7818
2.6374728679656982,0.061043739318847656,0.9999847412109375,0.0,1,0.00430697,1.0,5235.99,13.0368,0.103942,0.168131,5.67932,12.4979,22.1114,145.21,92.5763,78.4366,72.5471,68.0844,65.2247,62.6001,60.1826,57.9497,55.0943,52.1665,47.4627,40.2081,31.1699,22.869,11.2673,0.333575,11.9362,11.775,14.305,14.305
2.65838623046875,0.061043739318847656,0.9999847412109375,0.0,1,0.00371188,1.0,5235.99,13.8539,0.114659,0.181538,5.67547,12.4777,22.0527,145.99,92.8512,78.6189,72.6959,68.2104,65.3365,62.6998,60.2722,58.0297,55.1632,52.2247,47.5051,40.2361,31.1931,22.8865,11.2744,0.333627,12.7189,12.5679,15.8831,15.8831
2.675572395324707,0.061043739318847656,0.9999847412109375,0.0,1,0.00308436,1.0,5235.99,14.678,0.121737,0.193224,5.67134,12.4566,21.9916,146.822,93.143,78.8124,72.8539,68.3436,65.4552,62.8056,60.3666,58.1142,55.2359,52.286,47.5499,40.2652,31.2175,22.9051,11.282,0.333691,13.4911,13.3395,17.492,17.492
